context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future N° Sessions,0.5292431183372414,Lag 1,3,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.4841866722729738,Lag 1,4,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.4694949163820808,Lag 1,5,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.44233168144667556,Lag 1,6,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.3988859143644597,Lag 1,7,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.3582767289226342,Lag 1,8,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.2937109936730893,Lag 1,9,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.24334216445234783,Lag 1,10,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.16530818964492044,Lag 1,11,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.14236370778977508,Lag 1,12,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.10684776112375045,Lag 1,13,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.028545118776857004,Lag 1,14,0.0,1,1,4
lis,SMAPE,Future N° Sessions,0.022222221481481508,Lag 1,15,0.0,1,1,4
jc4,SMAPE,Future Absence,0.7968204531880761,Lag 1,2,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5894498808497215,Lag 1,3,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5717449470926489,Lag 1,4,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5707643647640627,Lag 1,5,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5708662363857739,Lag 1,6,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5683759910115582,Lag 1,7,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5738746776690293,Lag 1,8,0.0,1,1,4
jc4,SMAPE,Future Absence,0.57645820963147,Lag 1,9,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5761130742690694,Lag 1,10,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5725685931950761,Lag 1,11,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5758114236552344,Lag 1,12,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5777087861246697,Lag 1,13,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5778501167178447,Lag 1,14,0.0,1,1,4
jc4,SMAPE,Future Absence,0.581787227185327,Lag 1,15,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5742905571650183,Lag 1,16,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5743013890627094,Lag 1,17,0.0,1,1,4
jc4,SMAPE,Future Absence,0.5766299856174533,Lag 1,18,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.35886897999034933,Lag 1,2,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.3827912035164752,Lag 1,3,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.3884310278224766,Lag 1,4,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.3867545177653875,Lag 1,5,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.38314713688220936,Lag 1,6,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.3826632775954547,Lag 1,7,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.37994906400257844,Lag 1,8,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.3768975113738858,Lag 1,9,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.37772095187082805,Lag 1,10,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.3783022188964159,Lag 1,11,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.37807555899199335,Lag 1,12,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.37760476180120217,Lag 1,13,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.3784194741384617,Lag 1,14,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.3678928021906244,Lag 1,15,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.3659570814118635,Lag 1,16,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.36394890385274065,Lag 1,17,0.0,1,1,4
jc4,SMAPE,Future Active Time,0.3739921706281594,Lag 1,18,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.41345967792340343,Lag 1,2,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.38985880474515466,Lag 1,3,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.3869395406927695,Lag 1,4,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.38217529546137846,Lag 1,5,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.37782815461795966,Lag 1,6,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.37472811761471087,Lag 1,7,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.3722159098395415,Lag 1,8,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.3695185130553803,Lag 1,9,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.36826613452452145,Lag 1,10,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.37042494495527273,Lag 1,11,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.36620175788235454,Lag 1,12,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.36183114590442317,Lag 1,13,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.36763812214299574,Lag 1,14,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.37177789323569815,Lag 1,15,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.36678512341244973,Lag 1,16,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.3645856373965917,Lag 1,17,0.0,1,1,4
jc4,SMAPE,Future Session Time,0.366198232938506,Lag 1,18,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.39332097197639976,Lag 1,2,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.3565361193601128,Lag 1,3,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.3535041696874401,Lag 1,4,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.34864058544138643,Lag 1,5,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.3542611173704326,Lag 1,6,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.35771056565691794,Lag 1,7,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.3610393223238761,Lag 1,8,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.3660815821329319,Lag 1,9,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.3718345291677068,Lag 1,10,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.38242539732989056,Lag 1,11,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.38556949561169773,Lag 1,12,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.3897833919552209,Lag 1,13,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.4036013374567086,Lag 1,14,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.4116254220539876,Lag 1,15,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.4131083438176669,Lag 1,16,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.4197394164770867,Lag 1,17,0.0,1,1,4
jc4,SMAPE,Future Session Activity,0.42376790344047194,Lag 1,18,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.6515165262074826,Lag 1,2,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.6362723360377619,Lag 1,3,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.6095099558462868,Lag 1,4,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.6057247078808671,Lag 1,5,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.5862988549758937,Lag 1,6,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.5637856715863673,Lag 1,7,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.5499500905196195,Lag 1,8,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.5217917076020686,Lag 1,9,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.5154765946784541,Lag 1,10,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.5075089458480508,Lag 1,11,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.5119575612943845,Lag 1,12,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.49477319875160647,Lag 1,13,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.4623544997013778,Lag 1,14,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.49439934431310434,Lag 1,15,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.48171778089967976,Lag 1,16,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.48681341280677315,Lag 1,17,0.0,1,1,4
jc4,SMAPE,Future N° Sessions,0.514837698015254,Lag 1,18,0.0,1,1,4
hmg,SMAPE,Future Absence,0.85878167251579,Lag 1,2,0.0,1,1,4
hmg,SMAPE,Future Absence,0.6203002549634327,Lag 1,3,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5974355979180843,Lag 1,4,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5899353857529865,Lag 1,5,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5862601322833307,Lag 1,6,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5808624280681769,Lag 1,7,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5717302634012864,Lag 1,8,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5848325265829437,Lag 1,9,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5780909450866225,Lag 1,10,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5839175046459802,Lag 1,11,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5894880711719289,Lag 1,12,0.0,1,1,4
hmg,SMAPE,Future Absence,0.6123931767513849,Lag 1,13,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5788479006507691,Lag 1,14,0.0,1,1,4
hmg,SMAPE,Future Absence,0.5760925836810908,Lag 1,15,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.2543244017489978,Lag 1,2,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.29359945411780525,Lag 1,3,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.29489044857433055,Lag 1,4,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.2960441072148397,Lag 1,5,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.29268342233625977,Lag 1,6,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.29637022647597094,Lag 1,7,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.29155744330277544,Lag 1,8,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.29264869388759956,Lag 1,9,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.2974228746117182,Lag 1,10,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.3018928923111577,Lag 1,11,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.298053433736307,Lag 1,12,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.298371111889251,Lag 1,13,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.3155178981715421,Lag 1,14,0.0,1,1,4
hmg,SMAPE,Future Active Time,0.320857953057283,Lag 1,15,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.36306969588063265,Lag 1,2,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.3409940637285566,Lag 1,3,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.3420738599758864,Lag 1,4,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.33903557655420385,Lag 1,5,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.33679574954584507,Lag 1,6,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.3372411268620793,Lag 1,7,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.3320055940955345,Lag 1,8,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.32843521376555557,Lag 1,9,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.32990803975956595,Lag 1,10,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.32648236249686763,Lag 1,11,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.32662616156238744,Lag 1,12,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.3176784377355617,Lag 1,13,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.3352958175626322,Lag 1,14,0.0,1,1,4
hmg,SMAPE,Future Session Time,0.3429506674038191,Lag 1,15,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.3737062457319925,Lag 1,2,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.3603982784826912,Lag 1,3,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.36517810114503246,Lag 1,4,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.3660795905013812,Lag 1,5,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.36323416945154097,Lag 1,6,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.36203548662487617,Lag 1,7,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.36230788005169945,Lag 1,8,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.3562535443455197,Lag 1,9,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.3586276260806215,Lag 1,10,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.35281297887251134,Lag 1,11,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.36228888236577306,Lag 1,12,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.3485328031695221,Lag 1,13,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.3483715852130256,Lag 1,14,0.0,1,1,4
hmg,SMAPE,Future Session Activity,0.35979909001592153,Lag 1,15,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.5202912078042481,Lag 1,2,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.49015887404789715,Lag 1,3,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.43482174479192665,Lag 1,4,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.4119234352686948,Lag 1,5,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.3779495013745509,Lag 1,6,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.36102047826514394,Lag 1,7,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.359728064254427,Lag 1,8,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.33292112877808283,Lag 1,9,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.3182332519570324,Lag 1,10,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.2906479667285063,Lag 1,11,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.2620207968074425,Lag 1,12,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.2281922689756424,Lag 1,13,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.12088458942240288,Lag 1,14,0.0,1,1,4
hmg,SMAPE,Future N° Sessions,0.14308255421613084,Lag 1,15,0.0,1,1,4
hms,SMAPE,Future Absence,0.6054084870734614,Median,2,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.6319571196913952,Median,3,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.717607499709155,Median,4,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.7416302204322552,Median,5,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.745734481434308,Median,6,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.7422150231033685,Median,7,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.7336076314089786,Median,8,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.727671310188386,Median,9,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.7194984529572978,Median,10,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.7140236349040198,Median,11,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.7073560010192457,Median,12,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.698642403165587,Median,13,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.6952873258948464,Median,14,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.6900226516117188,Median,15,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.6825172565654222,Median,16,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.6721152795667481,Median,17,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.6680634894561066,Median,18,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.6641606512795943,Median,19,297.8527283668518,1,1,4
hms,SMAPE,Future Absence,0.6573791275087078,Median,20,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.23807352928103012,Median,2,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.25527956111448,Median,3,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.2595620172699172,Median,4,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.25988004807935294,Median,5,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.2602508635440441,Median,6,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.2584307946819921,Median,7,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.25536842701581725,Median,8,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.25609771662500513,Median,9,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.2557415622154335,Median,10,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.2554911253509508,Median,11,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.25553744193869127,Median,12,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.2552970387724017,Median,13,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.2533958746217581,Median,14,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.252285675258042,Median,15,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.2538323360313277,Median,16,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.25373284391827566,Median,17,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.251865657551604,Median,18,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.24933245941103963,Median,19,297.8527283668518,1,1,4
hms,SMAPE,Future Active Time,0.249958400468229,Median,20,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.30598876146940157,Median,2,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.30052643133564494,Median,3,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.30397727013866527,Median,4,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.30635429554895827,Median,5,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.3071839824190132,Median,6,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.30925486597087104,Median,7,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.31000938090185076,Median,8,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.3124637594544467,Median,9,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.31425886715966284,Median,10,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.3169875091828972,Median,11,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.3177940660655216,Median,12,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.32240507988480155,Median,13,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.32476918442233405,Median,14,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.32442939327653225,Median,15,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.3259635286966278,Median,16,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.32717031417004955,Median,17,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.33203006315767036,Median,18,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.33430343026668197,Median,19,297.8527283668518,1,1,4
hms,SMAPE,Future Session Time,0.33644597544872684,Median,20,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.2999552959349757,Median,2,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.30768254800109696,Median,3,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.3170276826624009,Median,4,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.32136596516072274,Median,5,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.3228836261453128,Median,6,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.32494341885691047,Median,7,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.32634622866131074,Median,8,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.3283394515960881,Median,9,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.3332925751451178,Median,10,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.33222709103613984,Median,11,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.3372356437528528,Median,12,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.34149839500190193,Median,13,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.34475821673310275,Median,14,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.34437191463899497,Median,15,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.34793912669856003,Median,16,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.3508739982116169,Median,17,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.3532401559544455,Median,18,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.35972822405350924,Median,19,297.8527283668518,1,1,4
hms,SMAPE,Future Session Activity,0.3637517682871401,Median,20,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.2702270574072562,Median,2,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.2694838884396725,Median,3,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.27195762321007494,Median,4,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.26628255262426054,Median,5,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.2686543845714131,Median,6,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.27296531293551707,Median,7,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.28620888139651013,Median,8,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.2999068991821261,Median,9,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.32592826646722717,Median,10,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.34266687809463753,Median,11,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.3768199152537164,Median,12,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.40085476835417017,Median,13,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.4430831055670771,Median,14,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.4505385835416164,Median,15,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.49446191677985785,Median,16,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.5162854872894118,Median,17,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.5549190503439133,Median,18,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.5888630002461787,Median,19,297.8527283668518,1,1,4
hms,SMAPE,Future N° Sessions,0.620043899219387,Median,20,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5406528559484831,Median,2,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5431873604196861,Median,3,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5590658950501526,Median,4,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5760270660796315,Median,5,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.583820571976518,Median,6,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.584796092498545,Median,7,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5846817333896555,Median,8,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5829881767876747,Median,9,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5795083515232737,Median,10,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5831672577987036,Median,11,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5815320439251598,Median,12,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5836136705743507,Median,13,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5904169546416239,Median,14,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5866237842618042,Median,15,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5916827153623063,Median,16,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5919274135984005,Median,17,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.5971618111559949,Median,18,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.6053557123871172,Median,19,297.8527283668518,1,1,4
jc3,SMAPE,Future Absence,0.6106822682498592,Median,20,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.28135768123132865,Median,2,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.3036544860638237,Median,3,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.306617324594596,Median,4,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.30313164798212294,Median,5,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.3009449684623619,Median,6,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.29904976369379543,Median,7,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.2960453803711811,Median,8,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.29286959711357335,Median,9,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.2879030173057946,Median,10,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.28292979972628035,Median,11,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.2802634633324883,Median,12,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.2781453962860929,Median,13,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.27509946614669367,Median,14,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.27174775796741363,Median,15,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.26973190816450415,Median,16,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.2654046849049635,Median,17,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.2645417396586409,Median,18,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.25912779225656823,Median,19,297.8527283668518,1,1,4
jc3,SMAPE,Future Active Time,0.25651365292780093,Median,20,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.42677364687600594,Median,2,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.42038429195625243,Median,3,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.42263438559695543,Median,4,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.42688334098782243,Median,5,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.4261569101455424,Median,6,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.42545114326003053,Median,7,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.4257620685585943,Median,8,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.4236735995291024,Median,9,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.4230556732497199,Median,10,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.41873513876296015,Median,11,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.4175025806552048,Median,12,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.4164651903627792,Median,13,297.8527283668518,1,1,4
jc3,SMAPE,Future Session Time,0.41380423683789497,Median,14,297.8527283668518,1,1,4
