context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
jc4,SMAPE,Future Session Activity,0.410264258068793,TD MLP,17,5841.798394203186,641733,11,8
jc4,SMAPE,Future Session Activity,0.4243961676756282,TD MLP,18,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.40513690597012286,TD MLP,2,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.35702622711490434,TD MLP,3,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.3453428192126996,TD MLP,4,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.3389152307054061,TD MLP,5,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.33139402701195947,TD MLP,6,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.3344593429497217,TD MLP,7,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.33716413766623027,TD MLP,8,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.34298946964355737,TD MLP,9,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.3560976017291377,TD MLP,10,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.35417757491624147,TD MLP,11,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.3493624007617024,TD MLP,12,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.33911741030147485,TD MLP,13,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.33209298246546354,TD MLP,14,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.3396250055061058,TD MLP,15,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.3250109442462118,TD MLP,16,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.3080032359683387,TD MLP,17,5841.798394203186,641733,11,8
jc4,SMAPE,Future N° Sessions,0.31605013024343237,TD MLP,18,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.5907040853667976,TD MLP,2,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.5735990979019144,TD MLP,3,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.578411299311148,TD MLP,4,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.5858121141408217,TD MLP,5,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.5802260133375678,TD MLP,6,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.5816644529141582,TD MLP,7,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.580954583540886,TD MLP,8,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.5726445736424916,TD MLP,9,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.5820278327809604,TD MLP,10,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.5812343417894639,TD MLP,11,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.578414437863018,TD MLP,12,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.5694341553990613,TD MLP,13,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.5623135684734264,TD MLP,14,5841.798394203186,641733,11,8
hmg,SMAPE,Future Absence,0.6036318274354383,TD MLP,15,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.21068643704201384,TD MLP,2,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.22194811414304427,TD MLP,3,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.2194849957608186,TD MLP,4,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.22100217365116612,TD MLP,5,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.22334571711240114,TD MLP,6,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.22363015042004525,TD MLP,7,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.2231539548869563,TD MLP,8,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.2264807391440843,TD MLP,9,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.22681500282778663,TD MLP,10,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.23084548495827623,TD MLP,11,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.22533649570285708,TD MLP,12,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.23371695060700895,TD MLP,13,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.23932663415381764,TD MLP,14,5841.798394203186,641733,11,8
hmg,SMAPE,Future Active Time,0.258972098985198,TD MLP,15,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.28573430639490854,TD MLP,2,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.2880941131818275,TD MLP,3,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.28983745103964786,TD MLP,4,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.28789520571006594,TD MLP,5,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.2893514112243467,TD MLP,6,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.2847735950174453,TD MLP,7,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.2830241703947684,TD MLP,8,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.27749520381140413,TD MLP,9,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.2768808237572076,TD MLP,10,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.2739106863398398,TD MLP,11,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.2763903403806646,TD MLP,12,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.2788056501930485,TD MLP,13,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.2614263333566735,TD MLP,14,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Time,0.2645953997362686,TD MLP,15,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.2967369281816858,TD MLP,2,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.3030752985904687,TD MLP,3,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.31013407068310067,TD MLP,4,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.31206928888715135,TD MLP,5,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.3176459193879885,TD MLP,6,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.3130481880689787,TD MLP,7,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.3145195215321543,TD MLP,8,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.3126024706079624,TD MLP,9,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.31542444778260004,TD MLP,10,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.309136060683646,TD MLP,11,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.3096726458069628,TD MLP,12,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.30438567043477693,TD MLP,13,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.296449841653256,TD MLP,14,5841.798394203186,641733,11,8
hmg,SMAPE,Future Session Activity,0.29753592259637457,TD MLP,15,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.3501348348281067,TD MLP,2,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.3255948363742525,TD MLP,3,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.2899933030378639,TD MLP,4,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.2821193381630162,TD MLP,5,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.26597203429597444,TD MLP,6,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.2648414934227968,TD MLP,7,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.25897957205497973,TD MLP,8,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.24278318203271204,TD MLP,9,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.2466162199237936,TD MLP,10,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.23430319677594877,TD MLP,11,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.23918224376660993,TD MLP,12,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.23532587109508782,TD MLP,13,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.19920520604081102,TD MLP,14,5841.798394203186,641733,11,8
hmg,SMAPE,Future N° Sessions,0.23886276498830356,TD MLP,15,5841.798394203186,641733,11,8
hms,SMAPE,Future Absence,0.6005771843907834,RNN,2,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5509555699136395,RNN,3,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5369561356686665,RNN,4,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.529420964365063,RNN,5,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.525198328455813,RNN,6,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5209969712264941,RNN,7,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.518339956803679,RNN,8,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.516458627074803,RNN,9,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5121594953733113,RNN,10,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5115091740628438,RNN,11,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5043556942470834,RNN,12,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5031212709637884,RNN,13,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5119991781775993,RNN,14,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5078572785536059,RNN,15,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5016977510081294,RNN,16,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5083417928440721,RNN,17,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5055696839391197,RNN,18,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5073780962834187,RNN,19,12431.579900503159,145293,67,8
hms,SMAPE,Future Absence,0.5072571021635289,RNN,20,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.2295004046488854,RNN,2,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.2467860041481365,RNN,3,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.24820634020268822,RNN,4,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.2494991160197848,RNN,5,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.25112752886717604,RNN,6,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.2471650069572557,RNN,7,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.24686978271656784,RNN,8,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.24795793381400957,RNN,9,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.24690750321737506,RNN,10,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.24443354652108656,RNN,11,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.24537129106007965,RNN,12,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.2420450975611639,RNN,13,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.24311908841814084,RNN,14,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.24592902986325915,RNN,15,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.2412582840332197,RNN,16,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.24350649475282493,RNN,17,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.23973586167382985,RNN,18,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.24040532396494044,RNN,19,12431.579900503159,145293,67,8
hms,SMAPE,Future Active Time,0.23803612233382787,RNN,20,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.28925287310353687,RNN,2,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.2854087814131148,RNN,3,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.28360192123553674,RNN,4,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.2809939074788981,RNN,5,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.2785033133041283,RNN,6,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.27685334304997816,RNN,7,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.2776739602191991,RNN,8,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.27462122806314904,RNN,9,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.2739679944519032,RNN,10,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.2730922392507118,RNN,11,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.26932502758343013,RNN,12,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.2694698620885395,RNN,13,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.26952709146301346,RNN,14,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.26895305741958586,RNN,15,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.26778277894180624,RNN,16,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.2680310121194642,RNN,17,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.26922396507429336,RNN,18,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.2650679847603209,RNN,19,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Time,0.26782704552863534,RNN,20,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2965835354175205,RNN,2,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.30044211004528626,RNN,3,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2991395041164938,RNN,4,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.29890747392404493,RNN,5,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.29784236717020257,RNN,6,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2959245656135919,RNN,7,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.294318578743845,RNN,8,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2918515180547818,RNN,9,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.29322026426336856,RNN,10,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2905330068152806,RNN,11,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2885738393600681,RNN,12,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2864108759895361,RNN,13,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2882337599186344,RNN,14,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2878258380094089,RNN,15,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.28825286855190213,RNN,16,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.28663937154233454,RNN,17,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2862120522980418,RNN,18,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2830191937114539,RNN,19,12431.579900503159,145293,67,8
hms,SMAPE,Future Session Activity,0.2878583566601308,RNN,20,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.4749414112711699,RNN,2,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.35695033187050845,RNN,3,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.3236828585161219,RNN,4,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.3100254035495553,RNN,5,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.29692446311805776,RNN,6,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.2903918590239208,RNN,7,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.2813893494719883,RNN,8,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.2733293851075149,RNN,9,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.2688107816223905,RNN,10,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.2613503340345225,RNN,11,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.25718358233377975,RNN,12,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.2557092155005954,RNN,13,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.25748135403600686,RNN,14,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.26807080824220386,RNN,15,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.2611089298704637,RNN,16,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.2601361508689718,RNN,17,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.2785875893846235,RNN,18,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.28027080522580405,RNN,19,12431.579900503159,145293,67,8
hms,SMAPE,Future N° Sessions,0.28868966475196495,RNN,20,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5299574970933376,RNN,2,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5004567360397293,RNN,3,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.4939532924052741,RNN,4,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.499976310340732,RNN,5,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5025019832546807,RNN,6,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5082618928477135,RNN,7,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5144200214826872,RNN,8,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5174611406348935,RNN,9,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5204078839069461,RNN,10,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5225390297712836,RNN,11,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5298937702666533,RNN,12,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5288831481453733,RNN,13,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5319015668803904,RNN,14,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5336281289520922,RNN,15,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5391727589866281,RNN,16,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.542881498485305,RNN,17,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5555875614952438,RNN,18,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5577925117699688,RNN,19,12431.579900503159,145293,67,8
jc3,SMAPE,Future Absence,0.5645889109038417,RNN,20,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.24222931196717284,RNN,2,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.26951845996411594,RNN,3,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.27322014728445937,RNN,4,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.27453240390838585,RNN,5,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.274051337225236,RNN,6,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2738728498082221,RNN,7,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2726688913953585,RNN,8,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2711741043526065,RNN,9,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2691557495083845,RNN,10,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2702176183150242,RNN,11,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2668889974022262,RNN,12,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.26297617752177727,RNN,13,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2617816573964488,RNN,14,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2574310544655147,RNN,15,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2553102841759784,RNN,16,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2563359089801866,RNN,17,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.25477658605188214,RNN,18,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.2530633318034667,RNN,19,12431.579900503159,145293,67,8
jc3,SMAPE,Future Active Time,0.24938379257015314,RNN,20,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.40236172981764146,RNN,2,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3873341298778875,RNN,3,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3785750575965976,RNN,4,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3710118618043435,RNN,5,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.36331041949601467,RNN,6,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3576081064637122,RNN,7,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3488309020121257,RNN,8,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3452895890471685,RNN,9,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3422067347876354,RNN,10,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3358879786040842,RNN,11,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.33080629926288596,RNN,12,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.32785536322724,RNN,13,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3244635898737509,RNN,14,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.32137194100316996,RNN,15,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.31840691291109885,RNN,16,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3178035854751239,RNN,17,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.31201009897763976,RNN,18,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.31126828917217353,RNN,19,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Time,0.3154760277046202,RNN,20,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.35031877618177204,RNN,2,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.3195000908099886,RNN,3,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.3105621594810486,RNN,4,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.30480437283386014,RNN,5,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.3034026839494785,RNN,6,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.30208390919770506,RNN,7,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.29839945464843515,RNN,8,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.2982928070657004,RNN,9,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.2986552123591905,RNN,10,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.29665572937512363,RNN,11,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.2999470449815381,RNN,12,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.298878352879216,RNN,13,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.2989485021515207,RNN,14,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.29951358538675715,RNN,15,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.2997045543783132,RNN,16,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.29914181572837434,RNN,17,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.29400576510145365,RNN,18,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.29746720959991735,RNN,19,12431.579900503159,145293,67,8
jc3,SMAPE,Future Session Activity,0.29803578392751034,RNN,20,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.42367837038118167,RNN,2,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.3371240881384524,RNN,3,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.30898822456654845,RNN,4,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.3000583638815243,RNN,5,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.2908735397256123,RNN,6,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.28661111952396084,RNN,7,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.27902735194126266,RNN,8,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.2681358237003593,RNN,9,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.26294036745971344,RNN,10,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.24893359019205985,RNN,11,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.24374611297988796,RNN,12,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.2342346282527069,RNN,13,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.2322790614255541,RNN,14,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.24218712553573854,RNN,15,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.2284312320268729,RNN,16,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.20761766165024825,RNN,17,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.21593245958512064,RNN,18,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.18145836171177826,RNN,19,12431.579900503159,145293,67,8
jc3,SMAPE,Future N° Sessions,0.17254969404168718,RNN,20,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5628537325171994,RNN,2,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5497005033159721,RNN,3,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5488598382116563,RNN,4,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5516141059056479,RNN,5,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.555279625426823,RNN,6,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5656715650902343,RNN,7,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5615764379105045,RNN,8,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5655395395284171,RNN,9,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5678277059481666,RNN,10,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5582599000846445,RNN,11,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5639124876675649,RNN,12,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5497582646507647,RNN,13,12431.579900503159,145293,67,8
lisbf,SMAPE,Future Absence,0.5478807257209815,RNN,14,12431.579900503159,145293,67,8
