context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
hms,SMAPE,Future Active Time,0.2656449556095991,TD E-Net,18,5074.166307210922,40,35,1
hms,SMAPE,Future Active Time,0.2629859995738785,TD E-Net,19,5074.166307210922,40,35,1
hms,SMAPE,Future Active Time,0.2592112986214791,TD E-Net,20,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.3159736516151416,TD E-Net,2,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.317288866358844,TD E-Net,3,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.3144077193221198,TD E-Net,4,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.30884858112115976,TD E-Net,5,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.3080064094183874,TD E-Net,6,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.304187957076011,TD E-Net,7,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.3014550995655065,TD E-Net,8,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.30160066815302883,TD E-Net,9,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.29780053721651273,TD E-Net,10,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.2990353866316657,TD E-Net,11,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.2962564334969049,TD E-Net,12,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.29698278779015386,TD E-Net,13,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.29651092776927435,TD E-Net,14,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.293478576608573,TD E-Net,15,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.2968467232853299,TD E-Net,16,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.2952929130712771,TD E-Net,17,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.29726858115231913,TD E-Net,18,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.2968928291385708,TD E-Net,19,5074.166307210922,40,35,1
hms,SMAPE,Future Session Time,0.29921930258836577,TD E-Net,20,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.30393274990827895,TD E-Net,2,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.30844899097065775,TD E-Net,3,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.3115135467842823,TD E-Net,4,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.31176260618488605,TD E-Net,5,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.314268589481264,TD E-Net,6,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.31325610878173976,TD E-Net,7,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.31251442501749394,TD E-Net,8,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.3127426162338984,TD E-Net,9,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.31261329202416666,TD E-Net,10,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.31577274724189985,TD E-Net,11,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.31632913891477715,TD E-Net,12,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.3183655983071071,TD E-Net,13,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.31933146633562665,TD E-Net,14,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.31960720034938983,TD E-Net,15,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.32391625223522175,TD E-Net,16,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.323841373335431,TD E-Net,17,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.32777099609628596,TD E-Net,18,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.3284118448265814,TD E-Net,19,5074.166307210922,40,35,1
hms,SMAPE,Future Session Activity,0.33567693974219603,TD E-Net,20,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.5339050990294565,TD E-Net,2,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.5218066949589664,TD E-Net,3,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.510297300228462,TD E-Net,4,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.4977131346789815,TD E-Net,5,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.4855681140127479,TD E-Net,6,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.4714493896535822,TD E-Net,7,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.46002555491693065,TD E-Net,8,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.4469113136152335,TD E-Net,9,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.43359613942103886,TD E-Net,10,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.42185211961979213,TD E-Net,11,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.4164498447283213,TD E-Net,12,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.4049436772777288,TD E-Net,13,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.39098861764219056,TD E-Net,14,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.3764431625545543,TD E-Net,15,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.3682251024587889,TD E-Net,16,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.34140038475383866,TD E-Net,17,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.32399260902047805,TD E-Net,18,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.3164435938570972,TD E-Net,19,5074.166307210922,40,35,1
hms,SMAPE,Future N° Sessions,0.31102426285082935,TD E-Net,20,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5342612104771703,TD E-Net,2,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5033596145797329,TD E-Net,3,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.50520906836378,TD E-Net,4,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5134099870379377,TD E-Net,5,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5211783197770272,TD E-Net,6,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5305735829151734,TD E-Net,7,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.540999231109741,TD E-Net,8,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5468784395091308,TD E-Net,9,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5549936667399563,TD E-Net,10,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5592838299254409,TD E-Net,11,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5608160934046882,TD E-Net,12,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5617932314597536,TD E-Net,13,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.565794946435489,TD E-Net,14,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.571655836682093,TD E-Net,15,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5727861146333307,TD E-Net,16,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5840388799852897,TD E-Net,17,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.580445236654643,TD E-Net,18,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.5941618036770785,TD E-Net,19,5074.166307210922,40,35,1
jc3,SMAPE,Future Absence,0.6034165368309957,TD E-Net,20,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.29316523005705614,TD E-Net,2,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.3054135377712896,TD E-Net,3,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.30733198215584606,TD E-Net,4,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.30501081276206826,TD E-Net,5,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.30319386685141547,TD E-Net,6,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.3013211855388746,TD E-Net,7,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.2941535765708089,TD E-Net,8,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.29300370818720756,TD E-Net,9,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.2892971965240974,TD E-Net,10,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.2866504633796102,TD E-Net,11,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.28280360219227696,TD E-Net,12,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.2795021401251913,TD E-Net,13,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.2757670941627188,TD E-Net,14,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.2704246291800157,TD E-Net,15,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.26986402427363765,TD E-Net,16,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.2666823717521852,TD E-Net,17,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.26090505446787543,TD E-Net,18,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.2578268405749355,TD E-Net,19,5074.166307210922,40,35,1
jc3,SMAPE,Future Active Time,0.2545574514919509,TD E-Net,20,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.4544429828477273,TD E-Net,2,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.45606442095877936,TD E-Net,3,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.4452145794846006,TD E-Net,4,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.43241756411485094,TD E-Net,5,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.4230411125793274,TD E-Net,6,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.4149110551335152,TD E-Net,7,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.4031208523308643,TD E-Net,8,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.39996584751548686,TD E-Net,9,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.3914451064742112,TD E-Net,10,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.38344689107979835,TD E-Net,11,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.3803187509338877,TD E-Net,12,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.37424193317715293,TD E-Net,13,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.37575884333173504,TD E-Net,14,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.3661283920275539,TD E-Net,15,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.3625497861099854,TD E-Net,16,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.36075072510130857,TD E-Net,17,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.35792628562955314,TD E-Net,18,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.35471448411944684,TD E-Net,19,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Time,0.3632191691618959,TD E-Net,20,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.37515339277599447,TD E-Net,2,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.34330804064792675,TD E-Net,3,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.33849481062867465,TD E-Net,4,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3374448042131798,TD E-Net,5,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3415187401674899,TD E-Net,6,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3416436568537816,TD E-Net,7,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3432631074256054,TD E-Net,8,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.34660456086458696,TD E-Net,9,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3505116262122406,TD E-Net,10,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3502734225957157,TD E-Net,11,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.350831939686737,TD E-Net,12,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3537931224203844,TD E-Net,13,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.35850768411641104,TD E-Net,14,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3637428792091112,TD E-Net,15,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3568235141034443,TD E-Net,16,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.36059701635403885,TD E-Net,17,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.364202216920747,TD E-Net,18,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3572392397028515,TD E-Net,19,5074.166307210922,40,35,1
jc3,SMAPE,Future Session Activity,0.3537802459621443,TD E-Net,20,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.4838959072134665,TD E-Net,2,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.46825436621536537,TD E-Net,3,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.4537727419798233,TD E-Net,4,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.43793611673282096,TD E-Net,5,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.42092734066135895,TD E-Net,6,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.4010036640675354,TD E-Net,7,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.38676959004408035,TD E-Net,8,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.3704742138845218,TD E-Net,9,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.35031281359397015,TD E-Net,10,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.33010754640911727,TD E-Net,11,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.31943087332617287,TD E-Net,12,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.3010139898556362,TD E-Net,13,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.2795583372636057,TD E-Net,14,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.25474105650457274,TD E-Net,15,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.252213581089777,TD E-Net,16,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.21593577926489332,TD E-Net,17,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.21141902739022264,TD E-Net,18,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.2725062738677804,TD E-Net,19,5074.166307210922,40,35,1
jc3,SMAPE,Future N° Sessions,0.3889024458348345,TD E-Net,20,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5679768030198722,TD E-Net,2,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5797227722072277,TD E-Net,3,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5913134836219327,TD E-Net,4,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5889627671697395,TD E-Net,5,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5835569552569955,TD E-Net,6,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5834547289658057,TD E-Net,7,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5848265615308931,TD E-Net,8,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5830756239258674,TD E-Net,9,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5810281794997936,TD E-Net,10,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5766527497209921,TD E-Net,11,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5742536580734465,TD E-Net,12,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5789630560613347,TD E-Net,13,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.5721365732333719,TD E-Net,14,5074.166307210922,40,35,1
lisbf,SMAPE,Future Absence,0.564400976233087,TD E-Net,15,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.18722383200712414,TD E-Net,2,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.18538981806037197,TD E-Net,3,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.17998078078495364,TD E-Net,4,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.17643746589258014,TD E-Net,5,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.1733105993707491,TD E-Net,6,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.17033056425793153,TD E-Net,7,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.17103871317895708,TD E-Net,8,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.17119572962308566,TD E-Net,9,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.16862607542902674,TD E-Net,10,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.16875148044865224,TD E-Net,11,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.17052185595338004,TD E-Net,12,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.16723059056101183,TD E-Net,13,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.16910553424695177,TD E-Net,14,5074.166307210922,40,35,1
lisbf,SMAPE,Future Active Time,0.16824633477518475,TD E-Net,15,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.37372871118428724,TD E-Net,2,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.37403388962435297,TD E-Net,3,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.37032440583379517,TD E-Net,4,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.36067984731597186,TD E-Net,5,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.352186352807541,TD E-Net,6,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.35147438253921787,TD E-Net,7,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.34951511456444134,TD E-Net,8,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.3480227800840769,TD E-Net,9,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.3495424632100263,TD E-Net,10,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.34491618682265934,TD E-Net,11,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.3462435432925629,TD E-Net,12,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.3462133798009259,TD E-Net,13,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.35571009449743235,TD E-Net,14,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Time,0.3705115697018836,TD E-Net,15,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.35861000967348733,TD E-Net,2,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.37582310865150026,TD E-Net,3,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.38748293083185353,TD E-Net,4,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.38553054669752845,TD E-Net,5,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.3866436963334103,TD E-Net,6,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.39566012236513626,TD E-Net,7,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.4040563829290568,TD E-Net,8,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.4178757959432346,TD E-Net,9,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.4274234626302825,TD E-Net,10,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.43852164333615373,TD E-Net,11,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.4448951469076312,TD E-Net,12,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.4637695522811679,TD E-Net,13,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.47702180311932224,TD E-Net,14,5074.166307210922,40,35,1
lisbf,SMAPE,Future Session Activity,0.4852321843483443,TD E-Net,15,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.35954209901391904,TD E-Net,2,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.33718191353972266,TD E-Net,3,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.3180563481613466,TD E-Net,4,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.30189317433853624,TD E-Net,5,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.2900428451013617,TD E-Net,6,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.2731323789438535,TD E-Net,7,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.27529217930650124,TD E-Net,8,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.2767347900174014,TD E-Net,9,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.282201372153936,TD E-Net,10,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.2837394853992967,TD E-Net,11,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.3111994666862575,TD E-Net,12,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.32012170460267686,TD E-Net,13,5074.166307210922,40,35,1
lisbf,SMAPE,Future N° Sessions,0.32186538657344305,TD E-Net,14,5074.166307210922,40,35,1
