context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
hmg,SMAPE,Future Active Time,0.22145802030332148,TD MLP,9,3674.803163290024,641733,8,9
hmg,SMAPE,Future Active Time,0.22573721425778054,TD MLP,10,3674.803163290024,641733,8,9
hmg,SMAPE,Future Active Time,0.22426503862726818,TD MLP,11,3674.803163290024,641733,8,9
hmg,SMAPE,Future Active Time,0.21428767440948776,TD MLP,12,3674.803163290024,641733,8,9
hmg,SMAPE,Future Active Time,0.22928595920192488,TD MLP,13,3674.803163290024,641733,8,9
hmg,SMAPE,Future Active Time,0.21508694344167834,TD MLP,14,3674.803163290024,641733,8,9
hmg,SMAPE,Future Active Time,0.23273322187085357,TD MLP,15,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.2823106634016713,TD MLP,2,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.28693582474024515,TD MLP,3,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.290219229009428,TD MLP,4,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.28953957453931595,TD MLP,5,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.2874199716248597,TD MLP,6,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.2851079532934599,TD MLP,7,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.2842690771225613,TD MLP,8,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.27953482118922185,TD MLP,9,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.27499889352387646,TD MLP,10,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.2797991144370122,TD MLP,11,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.27866722311731923,TD MLP,12,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.26779501975918935,TD MLP,13,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.2743961979245871,TD MLP,14,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Time,0.26510950842673237,TD MLP,15,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.2946160307439814,TD MLP,2,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.3016592581337166,TD MLP,3,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.31137884303967645,TD MLP,4,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.3136064999674763,TD MLP,5,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.31515858718190204,TD MLP,6,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.3169873317052565,TD MLP,7,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.3162469071174184,TD MLP,8,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.3164988495311749,TD MLP,9,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.311666320023681,TD MLP,10,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.31962546090888216,TD MLP,11,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.326177610215732,TD MLP,12,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.3069537256675825,TD MLP,13,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.3203330768359434,TD MLP,14,3674.803163290024,641733,8,9
hmg,SMAPE,Future Session Activity,0.3285006759184178,TD MLP,15,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.36324514757751053,TD MLP,2,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.33087100574505446,TD MLP,3,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.3056669995908089,TD MLP,4,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.2884376028712839,TD MLP,5,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.2767576186464486,TD MLP,6,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.2715594060022944,TD MLP,7,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.2675475373134698,TD MLP,8,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.2534575780886898,TD MLP,9,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.23596387106948685,TD MLP,10,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.23029335695505324,TD MLP,11,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.22507905525863695,TD MLP,12,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.22978938859132933,TD MLP,13,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.2370177666666931,TD MLP,14,3674.803163290024,641733,8,9
hmg,SMAPE,Future N° Sessions,0.24056236377743376,TD MLP,15,3674.803163290024,641733,8,9
hms,SMAPE,Future Absence,0.5996020035982499,RNN,2,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5520118907229058,RNN,3,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5364079613210694,RNN,4,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5276470076251705,RNN,5,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5249137458602987,RNN,6,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5198182992174556,RNN,7,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5142083463355044,RNN,8,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5158432483069657,RNN,9,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5138970633317411,RNN,10,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5105669934166546,RNN,11,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5049943379651186,RNN,12,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5056246342708112,RNN,13,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5064470973289269,RNN,14,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5099565064930602,RNN,15,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5063256118717017,RNN,16,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5004948826036357,RNN,17,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5061285779148708,RNN,18,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.511888177875476,RNN,19,13858.513579130173,145293,68,9
hms,SMAPE,Future Absence,0.5095262939046976,RNN,20,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.22858661695219862,RNN,2,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.2469455969789619,RNN,3,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.250373467888561,RNN,4,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.24917257733702067,RNN,5,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.24919349815303973,RNN,6,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.24820009485380842,RNN,7,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.24536538772943212,RNN,8,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.24669820079676585,RNN,9,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.24549285781106725,RNN,10,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.2442406420312713,RNN,11,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.24350106612045494,RNN,12,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.24477402247032795,RNN,13,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.24345550768774904,RNN,14,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.2408047357699813,RNN,15,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.2402643389240288,RNN,16,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.2401753060169343,RNN,17,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.2412225104159072,RNN,18,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.2383478285401198,RNN,19,13858.513579130173,145293,68,9
hms,SMAPE,Future Active Time,0.23888375659789912,RNN,20,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.2911307597350098,RNN,2,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.2865020630178397,RNN,3,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.28286286571280905,RNN,4,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.28035596612647784,RNN,5,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.280930990491004,RNN,6,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.2770101301890166,RNN,7,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.27612055558047394,RNN,8,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.2748611003455975,RNN,9,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.27183258520478876,RNN,10,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.26994394093903484,RNN,11,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.26910887622912777,RNN,12,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.2657204446914505,RNN,13,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.2660621280162907,RNN,14,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.26727911965662177,RNN,15,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.26634609208339416,RNN,16,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.2669322427815891,RNN,17,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.2658478201379484,RNN,18,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.2629265040016804,RNN,19,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Time,0.26451897955307585,RNN,20,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.29906739299970964,RNN,2,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.3007240331047655,RNN,3,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.30043567646688163,RNN,4,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.29875007514566493,RNN,5,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.29998847881484914,RNN,6,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.29695866113333863,RNN,7,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.29540501567852184,RNN,8,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.29479054470004834,RNN,9,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.2928120868685034,RNN,10,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.292248959471352,RNN,11,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.2928294006286693,RNN,12,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.2897329433926651,RNN,13,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.2888922185642408,RNN,14,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.28779359852468017,RNN,15,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.2898233768577141,RNN,16,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.2894423854615407,RNN,17,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.28830325856457456,RNN,18,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.28643195819034484,RNN,19,13858.513579130173,145293,68,9
hms,SMAPE,Future Session Activity,0.28853770853193644,RNN,20,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.5022599707991166,RNN,2,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.36815281055480253,RNN,3,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.336507147635453,RNN,4,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.3201187199004433,RNN,5,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.3085570094980368,RNN,6,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.3026254253632808,RNN,7,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.29767089456705237,RNN,8,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.293134371775917,RNN,9,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.2912451745483696,RNN,10,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.2893088374326901,RNN,11,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.28720873312663164,RNN,12,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.2844067451111155,RNN,13,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.2797447237571477,RNN,14,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.27554221043773974,RNN,15,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.27187288378300917,RNN,16,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.26064392703389794,RNN,17,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.2753054643398225,RNN,18,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.28767650474922163,RNN,19,13858.513579130173,145293,68,9
hms,SMAPE,Future N° Sessions,0.2882576032787494,RNN,20,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5270141416245612,RNN,2,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.49659483318096986,RNN,3,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.491753023984487,RNN,4,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.4971324995386205,RNN,5,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5048396184986599,RNN,6,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5072778038231863,RNN,7,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5146217480279252,RNN,8,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5159515285295836,RNN,9,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.520066159787097,RNN,10,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.522414538414138,RNN,11,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5227542121241184,RNN,12,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5312689552798721,RNN,13,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5325315179110413,RNN,14,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5386651987191986,RNN,15,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5408420448406185,RNN,16,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5457403352206504,RNN,17,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5471382009476458,RNN,18,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5610919355750225,RNN,19,13858.513579130173,145293,68,9
jc3,SMAPE,Future Absence,0.5647239698151446,RNN,20,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2469427531576028,RNN,2,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2737071826961068,RNN,3,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2789104005143647,RNN,4,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2778076790935507,RNN,5,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.27642150306389474,RNN,6,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2771625649738175,RNN,7,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.27503960794111193,RNN,8,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.27382944812468907,RNN,9,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2719789961842929,RNN,10,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2691273842018724,RNN,11,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.26777713440319395,RNN,12,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2668286933016613,RNN,13,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.26182386549591447,RNN,14,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.26427649368368783,RNN,15,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2595755854122683,RNN,16,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.25952988899562324,RNN,17,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.25408040162655227,RNN,18,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2532301246183149,RNN,19,13858.513579130173,145293,68,9
jc3,SMAPE,Future Active Time,0.2514526096276854,RNN,20,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.40317023973197097,RNN,2,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.39200016738579424,RNN,3,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.38148576362401226,RNN,4,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.37489911873554094,RNN,5,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.36732077224295256,RNN,6,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.359287779800755,RNN,7,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.35355866102196754,RNN,8,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.3475736809653225,RNN,9,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.3440548041788448,RNN,10,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.3389107176187386,RNN,11,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.33350412959687115,RNN,12,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.33070616324261753,RNN,13,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.3252218407966384,RNN,14,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.3235978029701975,RNN,15,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.32098616281894354,RNN,16,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.3177701021424464,RNN,17,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.31487628122289313,RNN,18,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.31306168059090794,RNN,19,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Time,0.30750290311409284,RNN,20,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.3485779333578458,RNN,2,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.31874542853525345,RNN,3,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.3099382683600629,RNN,4,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.3068900374132028,RNN,5,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.30032912587107813,RNN,6,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.3013264813671032,RNN,7,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.2988371664696277,RNN,8,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.29820273428719896,RNN,9,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.297559658424452,RNN,10,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.2990191964428234,RNN,11,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.29617809686587815,RNN,12,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.2984519060520835,RNN,13,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.296704903804888,RNN,14,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.2970317487778908,RNN,15,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.2981266739972395,RNN,16,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.29884050891249475,RNN,17,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.2950557349428308,RNN,18,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.2999252201589392,RNN,19,13858.513579130173,145293,68,9
jc3,SMAPE,Future Session Activity,0.2943467124473783,RNN,20,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.46447963549679133,RNN,2,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.3417923594845056,RNN,3,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.31229155940568365,RNN,4,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.2960241887239208,RNN,5,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.28565783398841404,RNN,6,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.27949357802471175,RNN,7,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.2707164951228284,RNN,8,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.2637225337439639,RNN,9,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.2608013018585209,RNN,10,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.2621246700981198,RNN,11,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.262869978031994,RNN,12,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.2609138842030697,RNN,13,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.25406421530528267,RNN,14,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.25293412881187943,RNN,15,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.2430261273141404,RNN,16,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.2094047596535688,RNN,17,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.20429060720599934,RNN,18,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.18979467477298992,RNN,19,13858.513579130173,145293,68,9
jc3,SMAPE,Future N° Sessions,0.17100179458047504,RNN,20,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5641967453572158,RNN,2,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5534792755298376,RNN,3,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.547586952564877,RNN,4,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5502462000553509,RNN,5,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5593434620832807,RNN,6,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5650611474941687,RNN,7,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5625738533775863,RNN,8,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5648944633643194,RNN,9,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5654794635731654,RNN,10,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5703130973015659,RNN,11,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5730475688156179,RNN,12,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5736747493366062,RNN,13,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5719619884240937,RNN,14,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Absence,0.5575790116060998,RNN,15,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.11318506226235864,RNN,2,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.1097997840726587,RNN,3,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.10804887468400003,RNN,4,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.1050596565905819,RNN,5,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.1031696225973296,RNN,6,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.10382397308797904,RNN,7,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.10621902574013296,RNN,8,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.10621071725931208,RNN,9,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.10755648968728444,RNN,10,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.10870059239424282,RNN,11,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.11145387354872997,RNN,12,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.11225684383379961,RNN,13,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.11921206821675899,RNN,14,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Active Time,0.1204108249564748,RNN,15,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.3539561190132045,RNN,2,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.34971132610142874,RNN,3,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.3539035664150081,RNN,4,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.350370761966239,RNN,5,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.3433946313905663,RNN,6,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.34322915270328075,RNN,7,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.34492559801095635,RNN,8,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.33909706360538244,RNN,9,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.3363987876868247,RNN,10,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.3328691394475713,RNN,11,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.33449463702634835,RNN,12,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.3303832626334218,RNN,13,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.3268614802106321,RNN,14,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Time,0.32795036159717594,RNN,15,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.35262972203082615,RNN,2,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.35004487873234835,RNN,3,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.36037070003766347,RNN,4,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.3593066690429539,RNN,5,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.35221463130049296,RNN,6,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.35256067159702675,RNN,7,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.35422235594491186,RNN,8,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.3517798999655733,RNN,9,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.34910488263556705,RNN,10,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.348172969659954,RNN,11,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.3489610530011378,RNN,12,13858.513579130173,145293,68,9
lisbf,SMAPE,Future Session Activity,0.3496961663545847,RNN,13,13858.513579130173,145293,68,9
