context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
hmg,SMAPE,Future Active Time,0.22059120340102945,TD MLP,6,9270.485500097275,641733,17,7
hmg,SMAPE,Future Active Time,0.22040683202441969,TD MLP,7,9270.485500097275,641733,17,7
hmg,SMAPE,Future Active Time,0.22237751703159486,TD MLP,8,9270.485500097275,641733,17,7
hmg,SMAPE,Future Active Time,0.22130642844195003,TD MLP,9,9270.485500097275,641733,17,7
hmg,SMAPE,Future Active Time,0.2193669289811225,TD MLP,10,9270.485500097275,641733,17,7
hmg,SMAPE,Future Active Time,0.22594810458421322,TD MLP,11,9270.485500097275,641733,17,7
hmg,SMAPE,Future Active Time,0.225141445831774,TD MLP,12,9270.485500097275,641733,17,7
hmg,SMAPE,Future Active Time,0.23138892085621807,TD MLP,13,9270.485500097275,641733,17,7
hmg,SMAPE,Future Active Time,0.22215044194323078,TD MLP,14,9270.485500097275,641733,17,7
hmg,SMAPE,Future Active Time,0.23400622066316884,TD MLP,15,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.28369974661687025,TD MLP,2,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.2877819888342423,TD MLP,3,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.29068233663817217,TD MLP,4,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.2892433168678473,TD MLP,5,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.2860044574861992,TD MLP,6,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.28613692213098935,TD MLP,7,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.2831141277361143,TD MLP,8,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.28166638228146385,TD MLP,9,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.2815471639380835,TD MLP,10,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.2749225585412838,TD MLP,11,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.2819644056707915,TD MLP,12,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.2785145601487288,TD MLP,13,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.2728681889828279,TD MLP,14,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Time,0.29011616939498663,TD MLP,15,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.29454306129625374,TD MLP,2,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.304433590665673,TD MLP,3,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.31174550048908006,TD MLP,4,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.31466360590534154,TD MLP,5,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.31614638787470745,TD MLP,6,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.3180708028485487,TD MLP,7,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.31969644027789607,TD MLP,8,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.31683410054017813,TD MLP,9,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.3215520168611581,TD MLP,10,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.3119207060194955,TD MLP,11,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.32633944035886453,TD MLP,12,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.3125305173063519,TD MLP,13,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.3180083833263133,TD MLP,14,9270.485500097275,641733,17,7
hmg,SMAPE,Future Session Activity,0.3337142048840773,TD MLP,15,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.36842798473701915,TD MLP,2,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.3359040016360895,TD MLP,3,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.2966092736143775,TD MLP,4,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.28384248382035326,TD MLP,5,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.2806193441618374,TD MLP,6,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.2859480163972176,TD MLP,7,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.26527940667446437,TD MLP,8,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.2446219482696406,TD MLP,9,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.23110191232524527,TD MLP,10,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.23657240789705886,TD MLP,11,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.2167824951477687,TD MLP,12,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.23268509445779997,TD MLP,13,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.23533340791257282,TD MLP,14,9270.485500097275,641733,17,7
hmg,SMAPE,Future N° Sessions,0.23283458469831061,TD MLP,15,9270.485500097275,641733,17,7
hms,SMAPE,Future Absence,0.5984407966652845,RNN,2,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5571195340607812,RNN,3,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5468103388883949,RNN,4,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5380124805195081,RNN,5,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5367140342827559,RNN,6,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.535977112861776,RNN,7,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5328868173341612,RNN,8,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5278140906984317,RNN,9,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5284503140677883,RNN,10,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5258223447819855,RNN,11,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5197789257077333,RNN,12,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5230749290202532,RNN,13,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5142245737327676,RNN,14,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5206174670183003,RNN,15,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5194636069947755,RNN,16,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5229669615824001,RNN,17,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5252135583947463,RNN,18,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5257390859927386,RNN,19,3046.9714007377625,145293,16,7
hms,SMAPE,Future Absence,0.5282029299388555,RNN,20,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.22854391243452454,RNN,2,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.24700359895971766,RNN,3,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.25015348092048056,RNN,4,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.2485583192379578,RNN,5,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.24695780146212282,RNN,6,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.24749638470734397,RNN,7,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.2452113778715573,RNN,8,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.24616108672093315,RNN,9,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.24501811177162136,RNN,10,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.24623443956820676,RNN,11,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.2448768848927976,RNN,12,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.24409160043144854,RNN,13,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.2404056972319033,RNN,14,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.2406939625967446,RNN,15,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.24305718992318462,RNN,16,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.2417873508806664,RNN,17,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.24313439455729952,RNN,18,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.24213266349120166,RNN,19,3046.9714007377625,145293,16,7
hms,SMAPE,Future Active Time,0.23938229734016753,RNN,20,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.29230192817629197,RNN,2,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2868749059979193,RNN,3,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2856596422150103,RNN,4,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2828454721029917,RNN,5,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2800461999611493,RNN,6,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.27971236337592537,RNN,7,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2784776632574444,RNN,8,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2767303708679609,RNN,9,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.27396215401144364,RNN,10,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.27068948086745565,RNN,11,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2714139163516563,RNN,12,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.27168897768751005,RNN,13,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2710022364565009,RNN,14,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2686922137758341,RNN,15,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2671350535245653,RNN,16,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.26790006167509756,RNN,17,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2691662932751862,RNN,18,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2643641072418845,RNN,19,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Time,0.2669383725577033,RNN,20,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.2993463341356799,RNN,2,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.3020350564190082,RNN,3,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.3008207058351353,RNN,4,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.30019182383683957,RNN,5,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.29906275561769685,RNN,6,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.2999931126534278,RNN,7,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.29897167727185897,RNN,8,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.2981084724664405,RNN,9,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.29507545959253206,RNN,10,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.2942728873676392,RNN,11,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.2938838901850088,RNN,12,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.2936378336637686,RNN,13,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.2944467997428264,RNN,14,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.29354713448959724,RNN,15,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.29253820548092174,RNN,16,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.29454277310127264,RNN,17,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.2946797855872364,RNN,18,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.29237069392537557,RNN,19,3046.9714007377625,145293,16,7
hms,SMAPE,Future Session Activity,0.2947547481193872,RNN,20,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.46219246687518667,RNN,2,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.3536561045101272,RNN,3,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.32403347666689325,RNN,4,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.31073760206287154,RNN,5,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.3003241680536039,RNN,6,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.29307304498984266,RNN,7,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.2865221721587684,RNN,8,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.28647315779598465,RNN,9,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.28644377167932517,RNN,10,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.28309329150481427,RNN,11,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.27372706530603247,RNN,12,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.26928928795152274,RNN,13,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.2604798984048418,RNN,14,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.26245736259504737,RNN,15,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.2672261847441561,RNN,16,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.27408439633920245,RNN,17,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.28165350251783783,RNN,18,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.2860176437011739,RNN,19,3046.9714007377625,145293,16,7
hms,SMAPE,Future N° Sessions,0.3068309802347013,RNN,20,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5328450258727568,RNN,2,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5064314392675078,RNN,3,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5017554042489202,RNN,4,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5122901678319515,RNN,5,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5179629127172559,RNN,6,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5212392965331075,RNN,7,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5253704451211509,RNN,8,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5324094623458937,RNN,9,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5369198452260832,RNN,10,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5411815520658423,RNN,11,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5446432480635143,RNN,12,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5470499535084165,RNN,13,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5512675878106008,RNN,14,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.552139793467253,RNN,15,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.558992356253278,RNN,16,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5690254993969097,RNN,17,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5742897302916303,RNN,18,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5747458374965603,RNN,19,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Absence,0.5889628704477651,RNN,20,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.27212105160022904,RNN,2,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.29647940514180837,RNN,3,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.30353963886176044,RNN,4,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.2993951844353359,RNN,5,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.2946828689257321,RNN,6,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.2952865994965552,RNN,7,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.29026495884548165,RNN,8,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.28372931565618104,RNN,9,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.2836802863180652,RNN,10,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.28065914031436895,RNN,11,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.2767518588490951,RNN,12,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.2720566744357639,RNN,13,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.2700210270775336,RNN,14,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.26436355261948097,RNN,15,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.26193493168525694,RNN,16,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.26163230178133834,RNN,17,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.25858033979174894,RNN,18,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.2597408832279119,RNN,19,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Active Time,0.2569447791105,RNN,20,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.4019371096241092,RNN,2,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.38908284429022644,RNN,3,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3812317889084374,RNN,4,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3742789032021803,RNN,5,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3666560975512633,RNN,6,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.36002919903517094,RNN,7,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3549399905925526,RNN,8,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.34744081445304636,RNN,9,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3440064025008405,RNN,10,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3346856672774754,RNN,11,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3316434079521176,RNN,12,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.33008245734336633,RNN,13,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3285444655265586,RNN,14,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.32636782221122784,RNN,15,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3193078723201368,RNN,16,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.32002246395793116,RNN,17,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.31362483844418804,RNN,18,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3117510371744883,RNN,19,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Time,0.3159813649214619,RNN,20,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.34847989618173886,RNN,2,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.3186431581344272,RNN,3,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.3095055656118418,RNN,4,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.30757918450375293,RNN,5,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.30262337648652843,RNN,6,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.30075695582380907,RNN,7,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.30018636099722407,RNN,8,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.29761298829371446,RNN,9,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.29937028523708087,RNN,10,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.29702799404305885,RNN,11,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.2960890570219996,RNN,12,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.30030544806121384,RNN,13,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.29891554612345594,RNN,14,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.29783065150657306,RNN,15,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.29789237128956997,RNN,16,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.29730950704295517,RNN,17,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.2945952282532411,RNN,18,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.29444220638790675,RNN,19,3046.9714007377625,145293,16,7
jc3,SMAPE,Future Session Activity,0.299147033357686,RNN,20,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.43190041707064486,RNN,2,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.33134432256402274,RNN,3,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.3051761147718291,RNN,4,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.290980749126105,RNN,5,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.28022774975215026,RNN,6,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.27157104572748214,RNN,7,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.2634841592230044,RNN,8,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.26631952126480907,RNN,9,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.26880341748336567,RNN,10,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.2681408513670651,RNN,11,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.2534037850099383,RNN,12,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.2503498388993088,RNN,13,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.23177614200741398,RNN,14,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.2257863189094355,RNN,15,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.22548399933371593,RNN,16,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.2221319082180405,RNN,17,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.22321726877376252,RNN,18,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.21203376547340172,RNN,19,3046.9714007377625,145293,16,7
jc3,SMAPE,Future N° Sessions,0.27457068211500124,RNN,20,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5632224166167957,RNN,2,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5774396161189735,RNN,3,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5878238801678347,RNN,4,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5854864208769774,RNN,5,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5802024514210928,RNN,6,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5766413486323066,RNN,7,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5826250561286596,RNN,8,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5884437881081004,RNN,9,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5804494541857919,RNN,10,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5779703736300491,RNN,11,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5735313911641806,RNN,12,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5650336485085,RNN,13,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.576266940776162,RNN,14,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Absence,0.5672364245123263,RNN,15,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.11423902261957933,RNN,2,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.11193121168710043,RNN,3,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.1095803093441386,RNN,4,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.10480463742634707,RNN,5,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.10324408738502534,RNN,6,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.10577417560604938,RNN,7,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.10504488801234506,RNN,8,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.1044510554380628,RNN,9,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.10518476565055566,RNN,10,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.11052938956420257,RNN,11,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.11242840238810974,RNN,12,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.11165095283179517,RNN,13,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.11446706315713336,RNN,14,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Active Time,0.11439541979059821,RNN,15,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.35869601872732376,RNN,2,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.35420272702754463,RNN,3,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.3574681716954006,RNN,4,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.34854203249607196,RNN,5,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.3452354177536523,RNN,6,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.34450491253429066,RNN,7,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.34287983889930546,RNN,8,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.3448165977180395,RNN,9,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.3402758566990042,RNN,10,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.3346995602015958,RNN,11,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.33641226121194356,RNN,12,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.3314700261229064,RNN,13,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.32906198088158733,RNN,14,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Time,0.3270134005773684,RNN,15,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Activity,0.35484395485529746,RNN,2,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Activity,0.35641073867012696,RNN,3,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Activity,0.3617027719398131,RNN,4,3046.9714007377625,145293,16,7
lisbf,SMAPE,Future Session Activity,0.35805895494252066,RNN,5,3046.9714007377625,145293,16,7
