context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lis,SMAPE,Future N° Sessions,0.5494253252422924,Lag 1,2,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.5101987851698089,Lag 1,3,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.4941361706142192,Lag 1,4,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.4767149516285304,Lag 1,5,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.4510130134555695,Lag 1,6,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.39763408320281546,Lag 1,7,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.3389094607975269,Lag 1,8,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.30514712066551614,Lag 1,9,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.23735736347723785,Lag 1,10,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.18289893949677155,Lag 1,11,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.1098403722828472,Lag 1,12,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.09174788538943043,Lag 1,13,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.062015501937984586,Lag 1,14,0.0,1,1,6
lis,SMAPE,Future N° Sessions,0.06060605858585866,Lag 1,15,0.0,1,1,6
jc4,SMAPE,Future Absence,0.796493252189301,Lag 1,2,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5859787428089129,Lag 1,3,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5697858825854721,Lag 1,4,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5685129506044448,Lag 1,5,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5707090731995028,Lag 1,6,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5731100411941027,Lag 1,7,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5732961521155803,Lag 1,8,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5727974537203234,Lag 1,9,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5720398480716692,Lag 1,10,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5704772808844771,Lag 1,11,0.0,1,1,6
jc4,SMAPE,Future Absence,0.574470098650691,Lag 1,12,0.0,1,1,6
jc4,SMAPE,Future Absence,0.576464085175658,Lag 1,13,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5750698669686795,Lag 1,14,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5685418465162,Lag 1,15,0.0,1,1,6
jc4,SMAPE,Future Absence,0.5764012336620373,Lag 1,16,0.0,1,1,6
jc4,SMAPE,Future Absence,0.571822939499776,Lag 1,17,0.0,1,1,6
jc4,SMAPE,Future Absence,0.570034654487191,Lag 1,18,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.36027677800095553,Lag 1,2,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.3841196386586722,Lag 1,3,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.3876631584865581,Lag 1,4,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.38511874933880347,Lag 1,5,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.38446468631709035,Lag 1,6,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.3839994853708045,Lag 1,7,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.38261761283997753,Lag 1,8,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.3829119831558919,Lag 1,9,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.3777437894151122,Lag 1,10,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.37423284122573663,Lag 1,11,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.375279661147506,Lag 1,12,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.37612054432314085,Lag 1,13,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.3720140042211892,Lag 1,14,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.3721789372419905,Lag 1,15,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.36949469177140604,Lag 1,16,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.37417905285494474,Lag 1,17,0.0,1,1,6
jc4,SMAPE,Future Active Time,0.3697913587049117,Lag 1,18,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.411858596278688,Lag 1,2,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.3912159033111985,Lag 1,3,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.38880155250440146,Lag 1,4,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.381246578447822,Lag 1,5,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.37742018363373825,Lag 1,6,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.3729128029642992,Lag 1,7,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.37168218222691474,Lag 1,8,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.3684685842029383,Lag 1,9,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.3695550351970768,Lag 1,10,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.36840027120032115,Lag 1,11,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.37271096959875516,Lag 1,12,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.37190025200271665,Lag 1,13,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.36952075027096165,Lag 1,14,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.3696060955597319,Lag 1,15,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.36666878220403115,Lag 1,16,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.36863608603876735,Lag 1,17,0.0,1,1,6
jc4,SMAPE,Future Session Time,0.36784660397660807,Lag 1,18,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.39269918330076814,Lag 1,2,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.3550052899474645,Lag 1,3,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.35312966953055347,Lag 1,4,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.3505754308671809,Lag 1,5,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.3532530970998797,Lag 1,6,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.3559609385753098,Lag 1,7,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.35792184035367114,Lag 1,8,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.3632262157863238,Lag 1,9,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.37069793821368946,Lag 1,10,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.3826771854015575,Lag 1,11,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.38892553899563687,Lag 1,12,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.39501320499513054,Lag 1,13,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.4037440654280802,Lag 1,14,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.40883050183411335,Lag 1,15,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.41306995746369357,Lag 1,16,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.42324853905765086,Lag 1,17,0.0,1,1,6
jc4,SMAPE,Future Session Activity,0.42917397229597487,Lag 1,18,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.653742419055248,Lag 1,2,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.6354796684390349,Lag 1,3,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.6285512249624109,Lag 1,4,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.6195925416754862,Lag 1,5,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.6000654450990791,Lag 1,6,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.5684653863596665,Lag 1,7,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.5463164394408182,Lag 1,8,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.5473772160095414,Lag 1,9,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.535215636779639,Lag 1,10,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.5415617842086209,Lag 1,11,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.5356349572962643,Lag 1,12,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.5649469566648296,Lag 1,13,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.5628337831751421,Lag 1,14,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.5508655561398449,Lag 1,15,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.5485200323512752,Lag 1,16,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.5695770726211298,Lag 1,17,0.0,1,1,6
jc4,SMAPE,Future N° Sessions,0.523593847671607,Lag 1,18,0.0,1,1,6
hmg,SMAPE,Future Absence,0.8605181579755796,Lag 1,2,0.0,1,1,6
hmg,SMAPE,Future Absence,0.6219937335213664,Lag 1,3,0.0,1,1,6
hmg,SMAPE,Future Absence,0.5926440258624286,Lag 1,4,0.0,1,1,6
hmg,SMAPE,Future Absence,0.5878750876626306,Lag 1,5,0.0,1,1,6
hmg,SMAPE,Future Absence,0.5797731417669475,Lag 1,6,0.0,1,1,6
hmg,SMAPE,Future Absence,0.586605870738303,Lag 1,7,0.0,1,1,6
hmg,SMAPE,Future Absence,0.579369983183299,Lag 1,8,0.0,1,1,6
hmg,SMAPE,Future Absence,0.5766340836041174,Lag 1,9,0.0,1,1,6
hmg,SMAPE,Future Absence,0.5712747267224376,Lag 1,10,0.0,1,1,6
hmg,SMAPE,Future Absence,0.5825071000504398,Lag 1,11,0.0,1,1,6
hmg,SMAPE,Future Absence,0.5834846711416817,Lag 1,12,0.0,1,1,6
hmg,SMAPE,Future Absence,0.5854026987787322,Lag 1,13,0.0,1,1,6
hmg,SMAPE,Future Absence,0.6135019762817796,Lag 1,14,0.0,1,1,6
hmg,SMAPE,Future Absence,0.5890269450670255,Lag 1,15,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.2524626501582895,Lag 1,2,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.28923017477915564,Lag 1,3,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.29683741642186745,Lag 1,4,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.29303136546125946,Lag 1,5,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.2945674222094989,Lag 1,6,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.2925097398059431,Lag 1,7,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.2951993093583533,Lag 1,8,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.2937869052843349,Lag 1,9,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.2959415343263148,Lag 1,10,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.2935857049127295,Lag 1,11,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.2957569520615663,Lag 1,12,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.296027536908691,Lag 1,13,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.28226519375965775,Lag 1,14,0.0,1,1,6
hmg,SMAPE,Future Active Time,0.2656362830076574,Lag 1,15,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.36331300212087625,Lag 1,2,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.33910539373243054,Lag 1,3,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.3409438654810759,Lag 1,4,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.33893098487219014,Lag 1,5,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.33864809983989713,Lag 1,6,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.3324397237414783,Lag 1,7,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.32693035088097716,Lag 1,8,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.3306926049958801,Lag 1,9,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.3313799602677006,Lag 1,10,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.32244419781260547,Lag 1,11,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.3228195582598446,Lag 1,12,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.3104247971305882,Lag 1,13,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.34844977823948514,Lag 1,14,0.0,1,1,6
hmg,SMAPE,Future Session Time,0.32262044351505254,Lag 1,15,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.37331254717537904,Lag 1,2,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.3589273439446464,Lag 1,3,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.36552829930368,Lag 1,4,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.3658736630574969,Lag 1,5,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.3689165766349373,Lag 1,6,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.36187119005896107,Lag 1,7,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.3591600357521616,Lag 1,8,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.3594702707595964,Lag 1,9,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.3610936052289973,Lag 1,10,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.35469936073723013,Lag 1,11,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.35501872141433294,Lag 1,12,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.346588119114175,Lag 1,13,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.36078170739836407,Lag 1,14,0.0,1,1,6
hmg,SMAPE,Future Session Activity,0.3511079791465714,Lag 1,15,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.5154964130249303,Lag 1,2,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.47065958861557705,Lag 1,3,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.4480863073969999,Lag 1,4,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.4214024611948245,Lag 1,5,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.3885410592143576,Lag 1,6,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.3583502009817517,Lag 1,7,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.3348578488621872,Lag 1,8,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.3324480524410967,Lag 1,9,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.3010004852875346,Lag 1,10,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.2899854291052505,Lag 1,11,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.22548000948200272,Lag 1,12,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.21895911257042283,Lag 1,13,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.19455781766580257,Lag 1,14,0.0,1,1,6
hmg,SMAPE,Future N° Sessions,0.1542087496262629,Lag 1,15,0.0,1,1,6
hms,SMAPE,Future Absence,0.6032754486512893,Median,2,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.631388383425651,Median,3,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.7229117919846971,Median,4,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.7438174015663898,Median,5,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.7450919318247872,Median,6,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.7393779134159605,Median,7,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.7345635702148225,Median,8,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.7304513803246508,Median,9,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.7226300684014006,Median,10,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.7151460172260379,Median,11,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.7093495797186935,Median,12,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.703905703287958,Median,13,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.7001445801188964,Median,14,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.6913332083606006,Median,15,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.6848070821049352,Median,16,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.6762712125325332,Median,17,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.6691093870657485,Median,18,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.6650076366132692,Median,19,300.10974287986755,1,1,6
hms,SMAPE,Future Absence,0.6557126939922145,Median,20,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.23912882631680424,Median,2,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2587046974307917,Median,3,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2583340880632355,Median,4,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2586551907864677,Median,5,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2589551938793532,Median,6,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2581691702323953,Median,7,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2567768769457082,Median,8,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2578881449850317,Median,9,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2558331067792651,Median,10,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.254733884235485,Median,11,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2529986931712637,Median,12,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2544613411864345,Median,13,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.25300146868724205,Median,14,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2538989352393309,Median,15,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2537217715000748,Median,16,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.25183164568461697,Median,17,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.24967102708821243,Median,18,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.250901962241675,Median,19,300.10974287986755,1,1,6
hms,SMAPE,Future Active Time,0.2521075078298623,Median,20,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3073969170539435,Median,2,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3026415290510873,Median,3,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.30234726645035515,Median,4,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3053216299801085,Median,5,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.30771350148173593,Median,6,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3079485869357414,Median,7,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.30922594918316393,Median,8,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3117251798164724,Median,9,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3128770653548857,Median,10,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3179329734522482,Median,11,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.31772801218145674,Median,12,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3200240296643599,Median,13,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.32240791023758936,Median,14,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.32330049472922434,Median,15,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3241868566034427,Median,16,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.32946713873426975,Median,17,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3344614513576739,Median,18,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.3344318028411281,Median,19,300.10974287986755,1,1,6
hms,SMAPE,Future Session Time,0.33678908584563794,Median,20,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.30198861562789014,Median,2,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.30957487509096143,Median,3,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.316989908548944,Median,4,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.32005522763276667,Median,5,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.3240646752492894,Median,6,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.32412191935595946,Median,7,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.32734527156062143,Median,8,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.32744011178507804,Median,9,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.3309746359353951,Median,10,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.33586282107208576,Median,11,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.33529605404229823,Median,12,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.33997157154137686,Median,13,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.34337599574012173,Median,14,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.3435621424243686,Median,15,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.34464956524805496,Median,16,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.3496819250976815,Median,17,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.35541684398417284,Median,18,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.35711621422411755,Median,19,300.10974287986755,1,1,6
hms,SMAPE,Future Session Activity,0.36238324534416644,Median,20,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.27582273075631436,Median,2,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.27663681730793754,Median,3,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.27035373642149446,Median,4,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.26840066972996307,Median,5,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.27314337078375744,Median,6,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.2791081197858083,Median,7,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.29107643997102384,Median,8,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.29495736130637856,Median,9,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.3225062013282526,Median,10,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.3351555052817476,Median,11,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.3732753410598454,Median,12,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.38748983312784796,Median,13,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.4286219539596223,Median,14,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.4525963942238267,Median,15,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.4933733943197337,Median,16,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.5084285612934157,Median,17,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.5599354826424234,Median,18,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.5724397494352461,Median,19,300.10974287986755,1,1,6
hms,SMAPE,Future N° Sessions,0.6191139879893747,Median,20,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5414406272606457,Median,2,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5432451865424961,Median,3,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5597003661883683,Median,4,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5774728853605601,Median,5,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5831731802031954,Median,6,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.582985176999358,Median,7,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5850766628787243,Median,8,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5831991892542742,Median,9,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5834636025951421,Median,10,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5819472762721654,Median,11,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5841418514451074,Median,12,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5812230386286618,Median,13,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5878946930260214,Median,14,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5826271850321583,Median,15,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5919258132539866,Median,16,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5970709950695753,Median,17,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5983990189201134,Median,18,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.5996197767366699,Median,19,300.10974287986755,1,1,6
jc3,SMAPE,Future Absence,0.6093546828571285,Median,20,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.2818223236757519,Median,2,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.3037029615313462,Median,3,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.3056872582958337,Median,4,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.3050111670445244,Median,5,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.30116176081554974,Median,6,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.29903417361398527,Median,7,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.293131843081365,Median,8,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.29149138796408824,Median,9,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.2875525557086445,Median,10,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.2863322450464639,Median,11,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.27880468363374983,Median,12,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.2779968789125257,Median,13,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.27663066304591705,Median,14,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.26990782917561906,Median,15,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.2695654415485848,Median,16,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.2647143373524693,Median,17,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.26179907443116907,Median,18,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.2570355261123498,Median,19,300.10974287986755,1,1,6
jc3,SMAPE,Future Active Time,0.2503898541440366,Median,20,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.4305710834828402,Median,2,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.4220982996882277,Median,3,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.4228738869577125,Median,4,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.4258168292961959,Median,5,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.42385574288100664,Median,6,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.4257702310010416,Median,7,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.4237776039075663,Median,8,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.4237709082796037,Median,9,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.4193164035734184,Median,10,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.4205294453292297,Median,11,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.41847420257402473,Median,12,300.10974287986755,1,1,6
jc3,SMAPE,Future Session Time,0.41678868078301434,Median,13,300.10974287986755,1,1,6
