context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
jc4,SMAPE,Future N° Sessions,0.3255939023002821,TD MLP,7,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.3256155208375758,TD MLP,8,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.3279160292580187,TD MLP,9,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.3335034003420604,TD MLP,10,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.3378807934030279,TD MLP,11,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.3361122524794539,TD MLP,12,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.33040624382437084,TD MLP,13,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.32783095474485785,TD MLP,14,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.32337740139766635,TD MLP,15,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.3060239603978427,TD MLP,16,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.33857704192976223,TD MLP,17,5326.075505256653,641733,10,2
jc4,SMAPE,Future N° Sessions,0.3152048961084844,TD MLP,18,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5961676476380492,TD MLP,2,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5611250091729699,TD MLP,3,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5589510383699907,TD MLP,4,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5569412006088164,TD MLP,5,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5586358988897397,TD MLP,6,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5546594832320874,TD MLP,7,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5563999064219323,TD MLP,8,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5486079838560318,TD MLP,9,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5608822822362793,TD MLP,10,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5465854118940199,TD MLP,11,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5525557579542997,TD MLP,12,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5442006459006046,TD MLP,13,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.572764502738714,TD MLP,14,5326.075505256653,641733,10,2
hmg,SMAPE,Future Absence,0.5206053537481669,TD MLP,15,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.21091310292526613,TD MLP,2,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.22132182923024035,TD MLP,3,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.22079933960605264,TD MLP,4,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.22341699320066616,TD MLP,5,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.22100557582079705,TD MLP,6,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.22223105978842253,TD MLP,7,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.22236677694084606,TD MLP,8,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.22265189548662728,TD MLP,9,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.22314806425407266,TD MLP,10,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.2262215316689764,TD MLP,11,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.22766772774407498,TD MLP,12,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.23677038740838113,TD MLP,13,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.22275287102357894,TD MLP,14,5326.075505256653,641733,10,2
hmg,SMAPE,Future Active Time,0.23658271044949825,TD MLP,15,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.2813359291585265,TD MLP,2,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.2891764219346963,TD MLP,3,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.2902754019347782,TD MLP,4,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.2859632610289592,TD MLP,5,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.2871840936727031,TD MLP,6,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.2857098459609545,TD MLP,7,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.27998199704403615,TD MLP,8,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.2783244923244281,TD MLP,9,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.27293416142292165,TD MLP,10,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.27261457930699873,TD MLP,11,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.27561117334641705,TD MLP,12,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.27212461333246213,TD MLP,13,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.2777277924191358,TD MLP,14,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Time,0.25021367013394474,TD MLP,15,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.29382921178119126,TD MLP,2,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.30504161608063457,TD MLP,3,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.31156823174033443,TD MLP,4,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.31086300910429077,TD MLP,5,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.31308285628182186,TD MLP,6,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.31528823129445727,TD MLP,7,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.3141780895521817,TD MLP,8,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.31462998786242247,TD MLP,9,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.3039952693826323,TD MLP,10,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.30944829147588754,TD MLP,11,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.3083797303345325,TD MLP,12,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.302651669966166,TD MLP,13,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.3205519020900908,TD MLP,14,5326.075505256653,641733,10,2
hmg,SMAPE,Future Session Activity,0.2749280756968039,TD MLP,15,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.3584043149763393,TD MLP,2,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.3283505203676126,TD MLP,3,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.3046932200486531,TD MLP,4,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.2781212018656056,TD MLP,5,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.2765452229635475,TD MLP,6,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.2717714664719553,TD MLP,7,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.26549429930713664,TD MLP,8,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.24997929820525452,TD MLP,9,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.241275923825834,TD MLP,10,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.2331579711936495,TD MLP,11,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.22980118242778,TD MLP,12,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.2159215188225504,TD MLP,13,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.22289023268978342,TD MLP,14,5326.075505256653,641733,10,2
hmg,SMAPE,Future N° Sessions,0.23092243953916197,TD MLP,15,5326.075505256653,641733,10,2
hms,SMAPE,Future Absence,0.598603210989017,RNN,2,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5479149506385279,RNN,3,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5349030991522595,RNN,4,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5269141032716439,RNN,5,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5221819612003801,RNN,6,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5220461822142407,RNN,7,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5201274594024284,RNN,8,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5104992326400632,RNN,9,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5105307940856642,RNN,10,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5119648217423596,RNN,11,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5072765886118538,RNN,12,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5067218805756479,RNN,13,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5046879769648113,RNN,14,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5086078767238705,RNN,15,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5039283217502208,RNN,16,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5088997035149845,RNN,17,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5042775243546898,RNN,18,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5042506151809056,RNN,19,13053.195015907288,145293,71,2
hms,SMAPE,Future Absence,0.5028034726464944,RNN,20,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.2313745671809035,RNN,2,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.24893462107901307,RNN,3,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.24915121377823282,RNN,4,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.24973183215648326,RNN,5,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.2475285667661703,RNN,6,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.24796881315714095,RNN,7,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.2468458390501371,RNN,8,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.24964810169834428,RNN,9,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.245071122026232,RNN,10,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.24439387987838798,RNN,11,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.2422610007546862,RNN,12,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.24549299433794955,RNN,13,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.24316511067921331,RNN,14,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.24180288812846593,RNN,15,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.24165761393993615,RNN,16,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.23925587206908494,RNN,17,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.2404200880368569,RNN,18,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.23788246843000285,RNN,19,13053.195015907288,145293,71,2
hms,SMAPE,Future Active Time,0.2373451225393481,RNN,20,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.28982100520498477,RNN,2,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.2861002557903222,RNN,3,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.28282684243794265,RNN,4,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.28134097193016666,RNN,5,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.27986419894098863,RNN,6,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.27743991850363037,RNN,7,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.27527137689253384,RNN,8,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.27266427686193767,RNN,9,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.27249796257969616,RNN,10,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.27215273844857796,RNN,11,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.2699510118956145,RNN,12,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.2697569715741798,RNN,13,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.2697197443273281,RNN,14,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.2668622735836471,RNN,15,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.2664635608428839,RNN,16,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.2677360412439926,RNN,17,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.26554397120221906,RNN,18,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.2677002364088097,RNN,19,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Time,0.26689568287377885,RNN,20,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.29850636885523235,RNN,2,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.2995823733070305,RNN,3,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.30029102087972975,RNN,4,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.2995298600576936,RNN,5,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.301050784955814,RNN,6,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.29744546410505596,RNN,7,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.29604839173676323,RNN,8,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.2951838345761968,RNN,9,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.2928117022306678,RNN,10,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.29337719107951177,RNN,11,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.2913220371265162,RNN,12,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.29187699510114423,RNN,13,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.2905382673988635,RNN,14,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.28707727544718015,RNN,15,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.2902525811961351,RNN,16,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.2914282245146638,RNN,17,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.287870112564244,RNN,18,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.28714351041594094,RNN,19,13053.195015907288,145293,71,2
hms,SMAPE,Future Session Activity,0.2858533195317105,RNN,20,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.4664475389749717,RNN,2,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.3536433986828146,RNN,3,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.321711092402221,RNN,4,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.30388981002188387,RNN,5,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.29564965623289063,RNN,6,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.2880500701459269,RNN,7,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.2806621458951516,RNN,8,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.2758342078000709,RNN,9,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.2744211154954385,RNN,10,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.27352582353437627,RNN,11,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.2756565696309989,RNN,12,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.27467880187971605,RNN,13,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.2800525363440965,RNN,14,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.2854288738174876,RNN,15,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.2852935371203915,RNN,16,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.314809595064868,RNN,17,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.2975535316685433,RNN,18,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.29718081211497244,RNN,19,13053.195015907288,145293,71,2
hms,SMAPE,Future N° Sessions,0.28989537065964377,RNN,20,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.531557272580684,RNN,2,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.4980402380474902,RNN,3,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.4962063970825917,RNN,4,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.49657416701998497,RNN,5,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5070452693893924,RNN,6,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.507685152254677,RNN,7,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5106105862374266,RNN,8,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5166213002142023,RNN,9,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5193513493601323,RNN,10,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5227028224536634,RNN,11,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5263306713324167,RNN,12,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.528818789894071,RNN,13,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5278822985307101,RNN,14,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5384208036588931,RNN,15,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5395803910227014,RNN,16,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5504256271656529,RNN,17,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5512685752896717,RNN,18,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5618105470431612,RNN,19,13053.195015907288,145293,71,2
jc3,SMAPE,Future Absence,0.5636260449848912,RNN,20,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2660037703278265,RNN,2,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2984877186840034,RNN,3,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.30113867262042027,RNN,4,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.3001255789184528,RNN,5,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.29546606758477534,RNN,6,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2959277714623744,RNN,7,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2904174034332502,RNN,8,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.28748867859253013,RNN,9,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2818080079262348,RNN,10,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.28134268179544136,RNN,11,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.27567158199385344,RNN,12,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2714918196969017,RNN,13,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2707774566462803,RNN,14,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.267933126748311,RNN,15,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2643760796492998,RNN,16,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2592752194502978,RNN,17,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2579792426739067,RNN,18,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.2523049929877356,RNN,19,13053.195015907288,145293,71,2
jc3,SMAPE,Future Active Time,0.24592759070765796,RNN,20,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.4015426030073558,RNN,2,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.3891608378284646,RNN,3,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.379992707411965,RNN,4,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.37206263173500087,RNN,5,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.3647303106622841,RNN,6,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.35869932649919345,RNN,7,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.3483780018905077,RNN,8,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.3456382254870585,RNN,9,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.3398277920908735,RNN,10,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.3358265728628148,RNN,11,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.33110682741388964,RNN,12,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.32622655097846764,RNN,13,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.3251850919892017,RNN,14,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.3216311667741984,RNN,15,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.32137299593611907,RNN,16,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.317756252946577,RNN,17,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.3150465461367407,RNN,18,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.31459787663494654,RNN,19,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Time,0.3113749223288345,RNN,20,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.3516437554255343,RNN,2,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.3188450634784439,RNN,3,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.30877521041129574,RNN,4,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.30463165991909785,RNN,5,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.3015297274063399,RNN,6,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.30004242792489066,RNN,7,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.2996085306649696,RNN,8,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.2978990986057308,RNN,9,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.29574231989182936,RNN,10,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.29601437309012985,RNN,11,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.29604685220094556,RNN,12,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.29895546610689033,RNN,13,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.2972786450706986,RNN,14,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.29575453281911007,RNN,15,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.3003007235764773,RNN,16,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.29681421726975094,RNN,17,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.2975475276927506,RNN,18,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.30028200953685313,RNN,19,13053.195015907288,145293,71,2
jc3,SMAPE,Future Session Activity,0.2964211576554895,RNN,20,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.41888587952581546,RNN,2,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.338019307887972,RNN,3,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.3093665998386982,RNN,4,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.29442933784515957,RNN,5,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.28745340858537,RNN,6,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.28005516869680963,RNN,7,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.27142166485687585,RNN,8,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.2641257344115906,RNN,9,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.2593535112337664,RNN,10,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.2529980092796766,RNN,11,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.24552693469899797,RNN,12,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.23535010238871415,RNN,13,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.23094496936875275,RNN,14,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.23006575062886842,RNN,15,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.21379377473018196,RNN,16,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.25179098965298624,RNN,17,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.21814528382162976,RNN,18,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.20699954268306422,RNN,19,13053.195015907288,145293,71,2
jc3,SMAPE,Future N° Sessions,0.1752731937560605,RNN,20,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.560761983914923,RNN,2,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.5497279209349532,RNN,3,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.548723514059257,RNN,4,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.5512719219468598,RNN,5,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.5549938906358644,RNN,6,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.5591569937479884,RNN,7,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.560388031125824,RNN,8,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.5630854687274868,RNN,9,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.5611584995062128,RNN,10,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.5654378257919265,RNN,11,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.5544104460100195,RNN,12,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.5562885184632906,RNN,13,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.54768686167859,RNN,14,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Absence,0.5534852184730852,RNN,15,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Active Time,0.11338180446724715,RNN,2,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Active Time,0.11061082015557744,RNN,3,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Active Time,0.10792614041812737,RNN,4,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Active Time,0.10640398875932316,RNN,5,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Active Time,0.1041065363184337,RNN,6,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Active Time,0.10589437328632043,RNN,7,13053.195015907288,145293,71,2
lisbf,SMAPE,Future Active Time,0.10747524664841657,RNN,8,13053.195015907288,145293,71,2
